919.1801 	EXP 	Device response: <KeyPress from None: t=919.169015099993, value=0, duration=None>
919.2625 	EXP 	Device response: <KeyPress from None: t=919.169015099993, value=0, duration=0.07959169999230653>
919.3362 	DATA 	Keypress: 0
919.3451 	EXP 	Device response: <KeyPress from None: t=919.3297272999771, value=0, duration=None>
919.4289 	EXP 	Device response: <KeyPress from None: t=919.3297272999771, value=0, duration=0.09267149993684143>
921.1289 	DATA 	Mouse: Left button down, pos=(899,218)
921.1302 	EXP 	New trial (rep=13, index=5): <Trial 161 (5 in rep 13) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 161, 'thisTrialN': 5, 'thisRepN': 13}>
921.1436 	EXP 	text: autoDraw = False
921.1436 	EXP 	textbox: autoDraw = False
921.1436 	EXP 	polygon: autoDraw = True
921.3642 	DATA 	Mouse:  Left button up, pos=(899,218)
922.1438 	INFO 	Keyboard events cleared
922.1436 	EXP 	polygon: autoDraw = False
922.1436 	EXP 	polygon_2: autoDraw = True
922.8101 	EXP 	Device response: <KeyPress from None: t=922.8054183999775, value=space, duration=None>
922.8126 	DATA 	Keypress: space
922.8268 	EXP 	polygon: autoDraw = False
922.8268 	EXP 	polygon_2: autoDraw = False
922.8942 	EXP 	Sound sound_1 reached end of file
922.9102 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
922.9770 	EXP 	Device response: <KeyPress from None: t=922.8054183999775, value=space, duration=0.16690069995820522>
923.2034 	EXP 	Sound sound_1 stopped
923.2160 	EXP 	text: autoDraw = True
923.2160 	EXP 	textbox: autoDraw = True
925.0598 	DATA 	Keypress: 4
925.0613 	EXP 	Device response: <KeyPress from None: t=925.0563775999472, value=4, duration=None>
925.1600 	EXP 	Device response: <KeyPress from None: t=925.0563775999472, value=4, duration=0.08826059999410063>
925.6474 	DATA 	Keypress: 0
925.6605 	EXP 	Device response: <KeyPress from None: t=925.6449799999828, value=0, duration=None>
925.7435 	EXP 	Device response: <KeyPress from None: t=925.6449799999828, value=0, duration=0.08357839996460825>
925.8134 	DATA 	Keypress: 0
925.8268 	EXP 	Device response: <KeyPress from None: t=925.8125881999731, value=0, duration=None>
925.9265 	EXP 	Device response: <KeyPress from None: t=925.8125881999731, value=0, duration=0.10249219997785985>
927.6175 	DATA 	Mouse: Left button down, pos=(899,218)
927.6278 	EXP 	New trial (rep=13, index=6): <Trial 162 (6 in rep 13) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 162, 'thisTrialN': 6, 'thisRepN': 13}>
927.6417 	EXP 	text: autoDraw = False
927.6417 	EXP 	textbox: autoDraw = False
927.6417 	EXP 	polygon: autoDraw = True
927.8453 	DATA 	Mouse:  Left button up, pos=(899,218)
928.6418 	INFO 	Keyboard events cleared
928.6417 	EXP 	polygon: autoDraw = False
928.6417 	EXP 	polygon_2: autoDraw = True
930.0925 	EXP 	Device response: <KeyPress from None: t=930.082357199979, value=space, duration=None>
930.0956 	DATA 	Keypress: space
930.1073 	EXP 	polygon: autoDraw = False
930.1073 	EXP 	polygon_2: autoDraw = False
930.1410 	EXP 	Device response: <KeyPress from None: t=930.082357199979, value=space, duration=0.05051490000914782>
930.7916 	EXP 	Sound sound_1 reached end of file
930.8074 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
931.1059 	EXP 	Sound sound_1 stopped
931.1216 	EXP 	text: autoDraw = True
931.1216 	EXP 	textbox: autoDraw = True
932.7242 	DATA 	Keypress: 7
932.7256 	EXP 	Device response: <KeyPress from None: t=932.721839100006, value=7, duration=None>
932.8404 	EXP 	Device response: <KeyPress from None: t=932.721839100006, value=7, duration=0.10519629996269941>
932.9827 	DATA 	Keypress: 0
932.9905 	EXP 	Device response: <KeyPress from None: t=932.9816909999354, value=0, duration=None>
933.0755 	EXP 	Device response: <KeyPress from None: t=932.9816909999354, value=0, duration=0.0838228000793606>
933.1579 	DATA 	Keypress: 0
933.1602 	EXP 	Device response: <KeyPress from None: t=933.1496071999427, value=0, duration=None>
933.2573 	EXP 	Device response: <KeyPress from None: t=933.1496071999427, value=0, duration=0.09660920000169426>
934.0460 	DATA 	Mouse: Left button down, pos=(899,218)
934.0574 	EXP 	New trial (rep=13, index=7): <Trial 163 (7 in rep 13) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 163, 'thisTrialN': 7, 'thisRepN': 13}>
934.0728 	EXP 	text: autoDraw = False
934.0728 	EXP 	textbox: autoDraw = False
934.0728 	EXP 	polygon: autoDraw = True
934.1947 	DATA 	Mouse:  Left button up, pos=(899,218)
935.0729 	INFO 	Keyboard events cleared
935.0726 	EXP 	polygon: autoDraw = False
935.0726 	EXP 	polygon_2: autoDraw = True
935.3561 	EXP 	Device response: <KeyPress from None: t=935.3536182999378, value=space, duration=None>
935.3591 	DATA 	Keypress: space
935.3720 	EXP 	polygon: autoDraw = False
935.3720 	EXP 	polygon_2: autoDraw = False
935.4398 	EXP 	Sound sound_1 reached end of file
935.4557 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
935.5230 	EXP 	Device response: <KeyPress from None: t=935.3536182999378, value=space, duration=0.16167589998804033>
935.7549 	EXP 	Sound sound_1 stopped
935.7678 	EXP 	text: autoDraw = True
935.7678 	EXP 	textbox: autoDraw = True
936.8061 	DATA 	Keypress: 3
936.8081 	EXP 	Device response: <KeyPress from None: t=936.8020100999856, value=3, duration=None>
936.9058 	EXP 	Device response: <KeyPress from None: t=936.8020100999856, value=3, duration=0.09618520003277808>
937.4081 	DATA 	Keypress: 0
937.4103 	EXP 	Device response: <KeyPress from None: t=937.4068654999137, value=0, duration=None>
937.4901 	EXP 	Device response: <KeyPress from None: t=937.4068654999137, value=0, duration=0.07529619999695569>
937.5556 	DATA 	Keypress: 0
937.5574 	EXP 	Device response: <KeyPress from None: t=937.5536220999202, value=0, duration=None>
937.6724 	EXP 	Device response: <KeyPress from None: t=937.5536220999202, value=0, duration=0.10468450002372265>
938.2578 	DATA 	Mouse: Left button down, pos=(899,218)
938.2600 	EXP 	New trial (rep=13, index=8): <Trial 164 (8 in rep 13) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 164, 'thisTrialN': 8, 'thisRepN': 13}>
938.2710 	EXP 	text: autoDraw = False
938.2710 	EXP 	textbox: autoDraw = False
938.2710 	EXP 	polygon: autoDraw = True
938.3933 	DATA 	Mouse:  Left button up, pos=(899,218)
939.2721 	INFO 	Keyboard events cleared
939.2715 	EXP 	polygon: autoDraw = False
939.2715 	EXP 	polygon_2: autoDraw = True
939.6225 	EXP 	Device response: <KeyPress from None: t=939.6122659000102, value=space, duration=None>
939.6256 	DATA 	Keypress: space
939.6374 	EXP 	polygon: autoDraw = False
939.6374 	EXP 	polygon_2: autoDraw = False
939.8041 	EXP 	Device response: <KeyPress from None: t=939.6122659000102, value=space, duration=0.18783569999504834>
940.0214 	EXP 	Sound sound_1 reached end of file
940.0374 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
940.3332 	EXP 	Sound sound_1 stopped
940.3471 	EXP 	text: autoDraw = True
940.3471 	EXP 	textbox: autoDraw = True
942.4967 	DATA 	Keypress: 9
942.5037 	EXP 	Device response: <KeyPress from None: t=942.4963065999327, value=9, duration=None>
942.6222 	EXP 	Device response: <KeyPress from None: t=942.4963065999327, value=9, duration=0.1197213000850752>
942.7875 	DATA 	Keypress: 0
942.7893 	EXP 	Device response: <KeyPress from None: t=942.7813332999358, value=0, duration=None>
942.8895 	EXP 	Device response: <KeyPress from None: t=942.7813332999358, value=0, duration=0.10683210007846355>
942.9796 	DATA 	Keypress: 0
942.9872 	EXP 	Device response: <KeyPress from None: t=942.9780632000184, value=0, duration=None>
943.0717 	EXP 	Device response: <KeyPress from None: t=942.9780632000184, value=0, duration=0.08869279990904033>
943.7711 	DATA 	Mouse: Left button down, pos=(899,218)
943.7728 	EXP 	New trial (rep=13, index=9): <Trial 165 (9 in rep 13) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 165, 'thisTrialN': 9, 'thisRepN': 13}>
943.7861 	EXP 	text: autoDraw = False
943.7861 	EXP 	textbox: autoDraw = False
943.7861 	EXP 	polygon: autoDraw = True
943.9230 	DATA 	Mouse:  Left button up, pos=(899,218)
944.7857 	INFO 	Keyboard events cleared
944.7855 	EXP 	polygon: autoDraw = False
944.7855 	EXP 	polygon_2: autoDraw = True
945.0035 	DATA 	Keypress: space
945.0190 	EXP 	Device response: <KeyPress from None: t=945.0029835000169, value=space, duration=None>
945.0357 	EXP 	polygon: autoDraw = False
945.0357 	EXP 	polygon_2: autoDraw = False
945.2367 	EXP 	Device response: <KeyPress from None: t=945.0029835000169, value=space, duration=0.22547209996264428>
945.4026 	EXP 	Sound sound_1 reached end of file
945.4189 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
945.7120 	EXP 	Sound sound_1 stopped
945.7329 	EXP 	text: autoDraw = True
945.7329 	EXP 	textbox: autoDraw = True
946.7956 	DATA 	Keypress: 4
946.8028 	EXP 	Device response: <KeyPress from None: t=946.7940654999111, value=4, duration=None>
946.9194 	EXP 	Device response: <KeyPress from None: t=946.7940654999111, value=4, duration=0.11103300005197525>
947.0614 	DATA 	Keypress: 0
947.0692 	EXP 	Device response: <KeyPress from None: t=947.0570183999371, value=0, duration=None>
947.1529 	EXP 	Device response: <KeyPress from None: t=947.0570183999371, value=0, duration=0.08503269997891039>
947.2240 	DATA 	Keypress: 0
947.2353 	EXP 	Device response: <KeyPress from None: t=947.2205150999362, value=0, duration=None>
947.3357 	EXP 	Device response: <KeyPress from None: t=947.2205150999362, value=0, duration=0.10432879999279976>
947.9678 	DATA 	Mouse: Left button down, pos=(896,250)
947.9748 	EXP 	New trial (rep=13, index=10): <Trial 166 (10 in rep 13) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 166, 'thisTrialN': 10, 'thisRepN': 13}>
947.9847 	EXP 	text: autoDraw = False
947.9847 	EXP 	textbox: autoDraw = False
947.9847 	EXP 	polygon: autoDraw = True
948.0878 	DATA 	Mouse:  Left button up, pos=(896,250)
948.9843 	INFO 	Keyboard events cleared
948.9842 	EXP 	polygon: autoDraw = False
948.9842 	EXP 	polygon_2: autoDraw = True
949.4514 	EXP 	Device response: <KeyPress from None: t=949.4373082999373, value=space, duration=None>
949.4531 	DATA 	Keypress: space
949.4674 	EXP 	polygon: autoDraw = False
949.4674 	EXP 	polygon_2: autoDraw = False
949.5847 	EXP 	Device response: <KeyPress from None: t=949.4373082999373, value=space, duration=0.1385642000241205>
950.1507 	EXP 	Sound sound_1 reached end of file
950.1671 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
950.4653 	EXP 	Sound sound_1 stopped
950.4805 	EXP 	text: autoDraw = True
950.4805 	EXP 	textbox: autoDraw = True
951.8608 	DATA 	Keypress: 5
951.8677 	EXP 	Device response: <KeyPress from None: t=951.8577992999926, value=5, duration=None>
951.9366 	EXP 	Device response: <KeyPress from None: t=951.8577992999926, value=5, duration=0.07190490001812577>
952.0847 	DATA 	Keypress: 0
952.0864 	EXP 	Device response: <KeyPress from None: t=952.0776986000128, value=0, duration=None>
952.1684 	EXP 	Device response: <KeyPress from None: t=952.0776986000128, value=0, duration=0.08382840000558645>
952.2469 	DATA 	Keypress: 0
952.2541 	EXP 	Device response: <KeyPress from None: t=952.2362051999662, value=0, duration=None>
952.3508 	EXP 	Device response: <KeyPress from None: t=952.2362051999662, value=0, duration=0.10009439999703318>
952.8693 	DATA 	Mouse: Left button down, pos=(896,250)
952.8715 	EXP 	New trial (rep=13, index=11): <Trial 167 (11 in rep 13) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 167, 'thisTrialN': 11, 'thisRepN': 13}>
952.8829 	EXP 	text: autoDraw = False
952.8829 	EXP 	textbox: autoDraw = False
952.8829 	EXP 	polygon: autoDraw = True
952.9879 	DATA 	Mouse:  Left button up, pos=(896,250)
953.8832 	INFO 	Keyboard events cleared
953.8829 	EXP 	polygon: autoDraw = False
953.8829 	EXP 	polygon_2: autoDraw = True
954.1835 	EXP 	Device response: <KeyPress from None: t=954.1825266999658, value=space, duration=None>
954.1861 	DATA 	Keypress: space
954.1999 	EXP 	polygon: autoDraw = False
954.1999 	EXP 	polygon_2: autoDraw = False
954.3838 	EXP 	Device response: <KeyPress from None: t=954.1825266999658, value=space, duration=0.19436490000225604>
954.5833 	EXP 	Sound sound_1 reached end of file
954.5993 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
954.8950 	EXP 	Sound sound_1 stopped
954.9073 	EXP 	text: autoDraw = True
954.9073 	EXP 	textbox: autoDraw = True
956.5898 	DATA 	Keypress: 9
956.5992 	EXP 	Device response: <KeyPress from None: t=956.5889071999118, value=9, duration=None>
956.6991 	EXP 	Device response: <KeyPress from None: t=956.5889071999118, value=9, duration=0.09470930008683354>
956.8330 	DATA 	Keypress: 0
956.8351 	EXP 	Device response: <KeyPress from None: t=956.8271971999202, value=0, duration=None>
956.9326 	EXP 	Device response: <KeyPress from None: t=956.8271971999202, value=0, duration=0.09151569998357445>
956.9996 	DATA 	Keypress: 0
957.0024 	EXP 	Device response: <KeyPress from None: t=956.9950968999183, value=0, duration=None>
957.1001 	EXP 	Device response: <KeyPress from None: t=956.9950968999183, value=0, duration=0.09567820001393557>
957.6727 	DATA 	Mouse: Left button down, pos=(896,250)
957.6832 	EXP 	New trial (rep=14, index=0): <Trial 168 (0 in rep 14) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 168, 'thisTrialN': 0, 'thisRepN': 14}>
957.6980 	EXP 	text: autoDraw = False
957.6980 	EXP 	textbox: autoDraw = False
957.6980 	EXP 	polygon: autoDraw = True
957.7859 	DATA 	Mouse:  Left button up, pos=(896,250)
958.6979 	INFO 	Keyboard events cleared
958.6977 	EXP 	polygon: autoDraw = False
958.6977 	EXP 	polygon_2: autoDraw = True
959.4825 	EXP 	Device response: <KeyPress from None: t=959.4687792999903, value=space, duration=None>
959.4853 	DATA 	Keypress: space
959.4976 	EXP 	polygon: autoDraw = False
959.4976 	EXP 	polygon_2: autoDraw = False
959.6821 	EXP 	Device response: <KeyPress from None: t=959.4687792999903, value=space, duration=0.2059542000060901>
960.1818 	EXP 	Sound sound_1 reached end of file
960.1975 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
960.4950 	EXP 	Sound sound_1 stopped
960.5085 	EXP 	text: autoDraw = True
960.5085 	EXP 	textbox: autoDraw = True
961.3055 	DATA 	Keypress: 9
961.3141 	EXP 	Device response: <KeyPress from None: t=961.3015035999706, value=9, duration=None>
961.4320 	EXP 	Device response: <KeyPress from None: t=961.3015035999706, value=9, duration=0.12372110004071146>
961.5690 	DATA 	Keypress: 0
961.5805 	EXP 	Device response: <KeyPress from None: t=961.5658824999118, value=0, duration=None>
961.6973 	EXP 	Device response: <KeyPress from None: t=961.5658824999118, value=0, duration=0.11542610009200871>
961.7477 	DATA 	Keypress: 0
961.7506 	EXP 	Device response: <KeyPress from None: t=961.7431297999574, value=0, duration=None>
961.8662 	EXP 	Device response: <KeyPress from None: t=961.7431297999574, value=0, duration=0.11277769994921982>
962.4327 	DATA 	Mouse: Left button down, pos=(896,250)
962.5242 	DATA 	Mouse:  Left button up, pos=(896,250)
963.7148 	DATA 	Mouse: Left button down, pos=(896,250)
963.7162 	EXP 	New trial (rep=14, index=1): <Trial 169 (1 in rep 14) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 169, 'thisTrialN': 1, 'thisRepN': 14}>
963.7295 	EXP 	text: autoDraw = False
963.7295 	EXP 	textbox: autoDraw = False
963.7295 	EXP 	polygon: autoDraw = True
963.8508 	DATA 	Mouse:  Left button up, pos=(896,250)
964.2321 	DATA 	Keypress: space
964.2468 	EXP 	Device response: <KeyPress from None: t=964.231417599949, value=space, duration=None>
964.4131 	EXP 	Device response: <KeyPress from None: t=964.231417599949, value=space, duration=0.17593979998491704>
964.7294 	INFO 	Keyboard events cleared
964.7292 	EXP 	polygon: autoDraw = False
964.7292 	EXP 	polygon_2: autoDraw = True
965.2639 	EXP 	Device response: <KeyPress from None: t=965.2620664999122, value=space, duration=None>
965.2670 	DATA 	Keypress: space
965.2789 	EXP 	polygon: autoDraw = False
965.2789 	EXP 	polygon_2: autoDraw = False
965.4126 	EXP 	Device response: <KeyPress from None: t=965.2620664999122, value=space, duration=0.14917960006278008>
965.9633 	EXP 	Sound sound_1 reached end of file
965.9790 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
966.2744 	EXP 	Sound sound_1 stopped
966.2882 	EXP 	text: autoDraw = True
966.2882 	EXP 	textbox: autoDraw = True
967.9023 	DATA 	Keypress: 9
967.9120 	EXP 	Device response: <KeyPress from None: t=967.8962101999205, value=9, duration=None>
967.9794 	EXP 	Device response: <KeyPress from None: t=967.8962101999205, value=9, duration=0.07660030003171414>
968.1185 	DATA 	Keypress: 0
968.1285 	EXP 	Device response: <KeyPress from None: t=968.1169874999905, value=0, duration=None>
968.1967 	EXP 	Device response: <KeyPress from None: t=968.1169874999905, value=0, duration=0.07658400002401322>
968.2789 	DATA 	Keypress: 0
968.2819 	EXP 	Device response: <KeyPress from None: t=968.270377399982, value=0, duration=None>
968.3625 	EXP 	Device response: <KeyPress from None: t=968.270377399982, value=0, duration=0.08101470000110567>
968.9028 	DATA 	Mouse: Left button down, pos=(896,250)
968.9133 	EXP 	New trial (rep=14, index=2): <Trial 170 (2 in rep 14) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 170, 'thisTrialN': 2, 'thisRepN': 14}>
968.9284 	EXP 	text: autoDraw = False
968.9284 	EXP 	textbox: autoDraw = False
968.9284 	EXP 	polygon: autoDraw = True
969.0151 	DATA 	Mouse:  Left button up, pos=(896,250)
969.9279 	INFO 	Keyboard events cleared
969.9276 	EXP 	polygon: autoDraw = False
969.9276 	EXP 	polygon_2: autoDraw = True
971.1117 	EXP 	Device response: <KeyPress from None: t=971.0981572999153, value=space, duration=None>
971.1145 	DATA 	Keypress: space
971.1271 	EXP 	polygon: autoDraw = False
